Game Name,Original Price,Sale Price,Sale Rate,Date,End Date,Page Link
Diorama Dungeoncrawl - Master of the Living Castle,10000,3000,70%,2025-09-27,2025/10/9 23:59,https://store.nintendo.co.kr/70010000045982
COCOON,30500,18300,40%,2025-09-27,2025/10/13 23:59,https://store.nintendo.co.kr/70010000072453
레일웨이 엠파이어 2 (Railway Empire 2),59800,35880,40%,2025-09-27,2025/10/8 23:59,https://store.nintendo.co.kr/70010000069494
Fall of Porcupine,22000,5500,75%,2025-09-27,2025/10/19 23:59,https://store.nintendo.co.kr/70010000049735
배틀 씨,10650,2130,80%,2025-09-27,2025/9/27 23:59,https://store.nintendo.co.kr/70010000071133
뱀파이어: 마스커레이드 - 스완송 (Vampire: The Masquerade - Swansong),64800,12960,80%,2025-09-27,2025/10/8 23:59,https://store.nintendo.co.kr/70010000053793
이스 X -노딕스-,79200,55440,30%,2025-09-27,2025/10/8 23:59,https://store.nintendo.co.kr/70010000071018
이스 X -노딕스- 무삭제판,79200,55440,30%,2025-09-27,2025/10/8 23:59,https://store.nintendo.co.kr/70010000069621
디플렉터,30350,1990,93%,2025-09-27,2025/10/9 23:59,https://store.nintendo.co.kr/70010000063526
Paleo Pines,38400,11520,70%,2025-09-27,2025/9/28 23:59,https://store.nintendo.co.kr/70010000069464
AirJet Fighter Sky Dominators: Aerial Assault,18890,3990,79%,2025-09-27,2025/10/5 23:59,https://store.nintendo.co.kr/70010000071802
공주거품이야기 (Princess Bubble Story),14220,1000,93%,2025-09-27,2025/10/2 23:59,https://store.nintendo.co.kr/70010000070970
Samurai - Japan Warrior Fighter,15790,4400,72%,2025-09-27,2025/10/2 23:59,https://store.nintendo.co.kr/70010000069774
어린이를 위한 스도쿠,13300,1990,85%,2025-09-27,2025/10/5 23:59,https://store.nintendo.co.kr/70010000065616
Earthshine,5000,2000,60%,2025-09-27,2025/10/6 23:59,https://store.nintendo.co.kr/70010000071213
Alchemy Garden,15000,3000,80%,2025-09-27,2025/10/2 23:59,https://store.nintendo.co.kr/70010000068624
Warriors of the Nile 2,15500,7750,50%,2025-09-27,2025/10/7 23:59,https://store.nintendo.co.kr/70010000065830
Isekai Rondo,18900,11340,40%,2025-09-27,2025/10/13 23:59,https://store.nintendo.co.kr/70010000070068
Solar Ash,49500,19800,60%,2025-09-27,2025/10/13 23:59,https://store.nintendo.co.kr/70010000064572
Car Parking Simulator 2024,13490,4440,67%,2025-09-27,2025/10/1 23:59,https://store.nintendo.co.kr/70010000071762
배관 라인 퍼즐,3900,1950,50%,2025-09-27,2025/10/11 23:59,https://store.nintendo.co.kr/70010000071533
Escape from Terror City,10000,3500,65%,2025-09-27,2025/10/9 23:59,https://store.nintendo.co.kr/70010000045974
City of Beats,21500,5380,75%,2025-09-27,2025/9/30 23:59,https://store.nintendo.co.kr/70010000047911
Bus Simulator - City Driving Ultimate,18990,3990,79%,2025-09-27,2025/9/29 23:59,https://store.nintendo.co.kr/70010000071443
4x4 Offroad Car Exploration,13490,4440,67%,2025-09-27,2025/9/30 23:59,https://store.nintendo.co.kr/70010000071442
타이토 마일스톤 2,49000,24500,50%,2025-09-27,2025/10/8 23:59,https://store.nintendo.co.kr/70010000066497
Truck Simulator 2023 - Driver Europe,19990,3990,80%,2025-09-27,2025/10/5 23:59,https://store.nintendo.co.kr/70010000067246
NecroBoy : Path to Evilship,11000,4400,60%,2025-09-27,2025/10/1 23:59,https://store.nintendo.co.kr/70010000057735
사물의 형태,9000,3600,60%,2025-09-27,2025/10/4 23:59,https://store.nintendo.co.kr/70010000068790
Skateboard Drifting with Maxwell Cat: The Game Simulator,12990,3890,70%,2025-09-27,2025/9/27 23:59,https://store.nintendo.co.kr/70010000067202
샷건 킹 : 더 파이널 체크메이트 (Shotgun King: The Final Checkmate),15600,10920,30%,2025-09-27,2025/10/8 23:59,https://store.nintendo.co.kr/70010000068074
그래비티 서킷 (Gravity Circuit),27500,17880,35%,2025-09-27,2025/10/8 23:59,https://store.nintendo.co.kr/70010000065718
Island Cities (아일랜드 시티),3300,2310,30%,2025-09-27,2025/10/4 23:59,https://store.nintendo.co.kr/70010000070928
Chrome Wolf,18900,10390,45%,2025-09-27,2025/9/28 23:59,https://store.nintendo.co.kr/70010000068588
소름 끼치는 이야기: 잉그리드 참회 (Creepy Tale: Ingrid Penance),11800,4720,60%,2025-09-27,2025/10/6 23:59,https://store.nintendo.co.kr/70010000066257
Astro Flame: Starfighter,11800,4720,60%,2025-09-27,2025/10/6 23:59,https://store.nintendo.co.kr/70010000064602
Rainbow Skies,23000,6900,70%,2025-09-27,2025/10/9 23:59,https://store.nintendo.co.kr/70010000036082
Wizards Legacy - Nightmare Park Manager Simulator,12990,4400,66%,2025-09-27,2025/9/29 23:59,https://store.nintendo.co.kr/70010000068639
TOW TRUCK Driver Simulator 2023,19990,4390,78%,2025-09-27,2025/10/8 23:59,https://store.nintendo.co.kr/70010000068006
Neon Blight,21500,5380,75%,2025-09-27,2025/9/30 23:59,https://store.nintendo.co.kr/70010000046707
"Wash Simulator - Clean Garage, House, Cars Business Tycoons",19990,3990,80%,2025-09-27,2025/10/5 23:59,https://store.nintendo.co.kr/70010000066819
Adore,19800,13860,30%,2025-09-27,2025/9/29 23:59,https://store.nintendo.co.kr/70010000067366
Flutter Away 플러터 어웨이,16500,9900,40%,2025-09-27,2025/10/8 23:59,https://store.nintendo.co.kr/70010000062925
PixelJunk Scrappers Deluxe,16500,8250,50%,2025-09-27,2025/10/1 23:59,https://store.nintendo.co.kr/70010000033237
Mega Ramp Moto - Dirt Bike Stunts Simulator,14990,4440,70%,2025-09-27,2025/9/27 23:59,https://store.nintendo.co.kr/70010000062262
애니멀파크 스토리(Zoo Park Story),15000,7500,50%,2025-09-27,2025/10/7 23:59,https://store.nintendo.co.kr/70010000068178
Zombie Hunter: D-Day (좀비 헌터: 디데이),8900,3560,60%,2025-09-27,2025/10/8 23:59,https://store.nintendo.co.kr/70010000068376
Luna & Monsters Tower Defense -The deprived magical kingdom-,12000,3000,75%,2025-09-27,2025/9/28 23:59,https://store.nintendo.co.kr/70010000067607
World of Machines - Tanks War Operation,15990,3990,75%,2025-09-27,2025/10/1 23:59,https://store.nintendo.co.kr/70010000068815
카와이 걸즈 시계,26000,1990,92%,2025-09-27,2025/10/19 23:59,https://store.nintendo.co.kr/70010000068879
셰프 라이프 - 레스토랑 시뮬레이터 (Chef Life - A Restaurant Simulator),49800,12450,75%,2025-09-27,2025/10/8 23:59,https://store.nintendo.co.kr/70010000066410
번뜩！추리게임,8900,4450,50%,2025-09-27,2025/10/22 23:59,https://store.nintendo.co.kr/70010000069556
Cross Tails,27500,15120,45%,2025-09-27,2025/10/13 23:59,https://store.nintendo.co.kr/70010000061987
The Creepy Syndrome,6000,1500,75%,2025-09-27,2025/10/2 23:59,https://store.nintendo.co.kr/70010000067806
Subway Simulator - Underground Train Ride Station Ultimate Driving Games,14990,3990,73%,2025-09-27,2025/10/5 23:59,https://store.nintendo.co.kr/70010000066247
Moto Racer Simulator GT Games,14990,4440,70%,2025-09-27,2025/10/4 23:59,https://store.nintendo.co.kr/70010000069584
Chaos Galaxy,23000,9200,60%,2025-09-27,2025/10/16 23:59,https://store.nintendo.co.kr/70010000061326
마리의 아틀리에 Remake ~잘부르그의 연금술사~,59800,29900,50%,2025-09-27,2025/10/8 23:59,https://store.nintendo.co.kr/70010000059379
나이츠 인 더 나이트메어,28600,14300,50%,2025-09-27,2025/10/8 23:59,https://store.nintendo.co.kr/70010000057907
Super Box Delivery: Beyond the Horizon,6500,1950,70%,2025-09-27,2025/10/16 23:59,https://store.nintendo.co.kr/70010000065179
Gimmick! Special Edition,17700,8850,50%,2025-09-27,2025/9/29 23:59,https://store.nintendo.co.kr/70010000066085
세틀러: 새로운 동맹,47000,11000,77%,2025-09-27,2025/10/19 23:59,https://store.nintendo.co.kr/70010000020562
Mundaun,24500,9800,60%,2025-09-27,2025/10/13 23:59,https://store.nintendo.co.kr/70010000069265
SOULVARS,21400,8560,60%,2025-09-27,2025/10/8 23:59,https://store.nintendo.co.kr/70010000061872
Truck Simulator - Heavy Cargo Driver 2023,11990,3990,67%,2025-09-27,2025/9/28 23:59,https://store.nintendo.co.kr/70010000067880
nPiano,25180,1990,92%,2025-09-27,2025/10/20 23:59,https://store.nintendo.co.kr/70010000067644
Valthirian Arc: Hero School Story 2,26000,10400,60%,2025-09-27,2025/10/13 23:59,https://store.nintendo.co.kr/70010000064821
스카이 카라반,26360,1990,92%,2025-09-27,2025/10/20 23:59,https://store.nintendo.co.kr/70010000063496
Nova Lands,21000,9450,55%,2025-09-27,2025/10/16 23:59,https://store.nintendo.co.kr/70010000063038
Wolf Simulator: RPG Survival Animal Battle,13990,3990,71%,2025-09-27,2025/9/27 23:59,https://store.nintendo.co.kr/70010000066552
섬철도국(Tails of Trainspot),16000,4800,70%,2025-09-27,2025/9/29 23:59,https://store.nintendo.co.kr/70010000042195
자동차 드래그 레이싱 시뮬레이터 (Car Drag Racing Simulator),27000,2700,90%,2025-09-27,2025/10/13 23:59,https://store.nintendo.co.kr/70010000067479
슬픔의 동굴,19750,1990,90%,2025-09-27,2025/10/16 23:59,https://store.nintendo.co.kr/70010000060538
셜록 홈즈 어웨이큰드,49800,24900,50%,2025-09-27,2025/10/8 23:59,https://store.nintendo.co.kr/70010000065278
Brave Soldier - Invasion of Cyborgs,5000,1500,70%,2025-09-27,2025/10/2 23:59,https://store.nintendo.co.kr/70010000064532
Summer Daze: Tilly's Tale,19000,1000,95%,2025-09-27,2025/9/28 23:59,https://store.nintendo.co.kr/70010000063416
아비아 코퍼레이션,21470,10730,50%,2025-09-27,2025/10/15 23:59,https://store.nintendo.co.kr/70010000065435
도그고치: 가상 반려동물,17360,1990,89%,2025-09-27,2025/10/11 23:59,https://store.nintendo.co.kr/70010000063747
세븐 호라이즌,17140,1990,88%,2025-09-27,2025/10/5 23:59,https://store.nintendo.co.kr/70010000063869
세계수의 미궁2 제왕의 성배 HD REMASTER,39800,15920,60%,2025-09-27,2025/10/7 23:59,https://store.nintendo.co.kr/70010000052388
세계수의 미궁 HD REMASTER,39800,15920,60%,2025-09-27,2025/10/7 23:59,https://store.nintendo.co.kr/70010000052384
Maquette,24500,9800,60%,2025-09-27,2025/10/13 23:59,https://store.nintendo.co.kr/70010000053701
Paper Dominoes,6600,1320,80%,2025-09-27,2025/9/27 23:59,https://store.nintendo.co.kr/70010000068088
Cop Police Escape Racing Zone Clash,10990,3990,64%,2025-09-27,2025/9/30 23:59,https://store.nintendo.co.kr/70010000064644
Kizuna AI - Touch the Beat!,49200,19680,60%,2025-09-27,2025/10/6 23:59,https://store.nintendo.co.kr/70010000060055
Chasm: The Rift,19800,4950,75%,2025-09-27,2025/10/8 23:59,https://store.nintendo.co.kr/70010000065060
Hello Goodboy,16500,5440,67%,2025-09-27,2025/9/30 23:59,https://store.nintendo.co.kr/70010000062271
Need for Drive - Car Racing,11990,4400,63%,2025-09-27,2025/10/8 23:59,https://store.nintendo.co.kr/70010000067162
Racing Drift Taxi Car Simulator Ultimate,13990,4440,68%,2025-09-27,2025/9/28 23:59,https://store.nintendo.co.kr/70010000065546
RINA:RhythmERROR,4500,1000,78%,2025-09-27,2025/10/23 23:59,https://store.nintendo.co.kr/70010000063604
마계전기 디스가이아7,31250,21750,30%,2025-09-27,2025/10/8 23:59,https://store.nintendo.co.kr/70010000062199
Terracotta,21500,5380,75%,2025-09-27,2025/9/30 23:59,https://store.nintendo.co.kr/70010000046879
AKAIITO HD REMASTER,15500,10000,35%,2025-09-27,2025/10/8 23:59,https://store.nintendo.co.kr/70010000062829
AOISHIRO HD REMASTER,15500,10000,35%,2025-09-27,2025/10/8 23:59,https://store.nintendo.co.kr/70010000062828
레고® 2K 드라이브,34800,13920,60%,2025-09-27,2025/10/8 23:59,https://store.nintendo.co.kr/70010000054403
메카닉 8230: 일그로트 탈출,20090,1990,90%,2025-09-27,2025/9/28 23:59,https://store.nintendo.co.kr/70010000061862
Theft Ride Legacy,25000,1000,96%,2025-09-27,2025/9/30 23:59,https://store.nintendo.co.kr/70010000067352
Bio-Prototype,4500,1000,78%,2025-09-27,2025/10/23 23:59,https://store.nintendo.co.kr/70010000063599
픽셀 페인트 2,15780,1990,87%,2025-09-27,2025/10/5 23:59,https://store.nintendo.co.kr/70010000065286
Fallen Knight,16800,8400,50%,2025-09-27,2025/10/7 01:59,https://store.nintendo.co.kr/70010000045108
Swordbreaker: Origins,11800,4720,60%,2025-09-27,2025/10/6 23:59,https://store.nintendo.co.kr/70010000060471
Weeping Willow,5000,2000,60%,2025-09-27,2025/10/6 23:59,https://store.nintendo.co.kr/70010000032398
포스트 보이드 (POST VOID),7500,3000,60%,2025-09-27,2025/10/8 23:59,https://store.nintendo.co.kr/70010000057364
슈퍼 알로이 레인저,16500,9900,40%,2025-09-27,2025/10/8 23:59,https://store.nintendo.co.kr/70010000063408
Defoliation,16000,3200,80%,2025-09-27,2025/10/2 23:59,https://store.nintendo.co.kr/70010000009104
Driving School Simulator,19000,2800,85%,2025-09-27,2025/10/13 23:59,https://store.nintendo.co.kr/70010000065482
브램블: 산속의 왕 (Bramble: The Mountain King),37800,15120,60%,2025-09-27,2025/10/8 23:59,https://store.nintendo.co.kr/70010000063691
Zombie Dead Smasher - World Simulator Kill Strike Gun Shooter 3D Poly Games 2023,12990,3990,69%,2025-09-27,2025/9/27 23:59,https://store.nintendo.co.kr/70010000057559
Behind The Screen,16000,3200,80%,2025-09-27,2025/10/2 23:59,https://store.nintendo.co.kr/70010000046374
어린이를 위한 피아노,23670,1990,92%,2025-09-27,2025/10/20 23:59,https://store.nintendo.co.kr/70010000065398
더 컴패니언,26320,4990,81%,2025-09-27,2025/10/11 23:59,https://store.nintendo.co.kr/70010000060315
Mangavania,5000,2000,60%,2025-09-27,2025/10/6 23:59,https://store.nintendo.co.kr/70010000061340
SD 신 가면라이더 난무,29800,14800,50%,2025-09-27,2025/10/5 23:59,https://store.nintendo.co.kr/70010000057457
애프터이미지 (Afterimage),33000,9900,70%,2025-09-27,2025/10/8 23:59,https://store.nintendo.co.kr/70010000064527
페어리 펜서 F 리프레인 코드 디지털 디럭스판,84800,63600,25%,2025-09-27,2025/10/8 23:59,https://store.nintendo.co.kr/70010000066500
테슬라그라드 2 (Teslagrad 2),25000,6250,75%,2025-09-27,2025/10/8 23:59,https://store.nintendo.co.kr/70010000064524
테슬라그라드 리마스터 (Teslagrad Remastered),14900,3730,75%,2025-09-27,2025/10/8 23:59,https://store.nintendo.co.kr/70010000064861
Kingdom of Aurelia - Mystery of the Poisoned Dagger,19990,13390,33%,2025-09-27,2025/10/1 23:59,https://store.nintendo.co.kr/70010000065169
BACKGAMMON PRO for Nintendo Switch,8990,3000,67%,2025-09-27,2025/10/8 23:59,https://store.nintendo.co.kr/70010000056801
나초카도,12980,1990,85%,2025-09-27,2025/10/12 23:59,https://store.nintendo.co.kr/70010000065531
캐비지,19470,2990,85%,2025-09-27,2025/10/12 23:59,https://store.nintendo.co.kr/70010000062237
페어리 펜서 F 리프레인 코드,64800,19440,70%,2025-09-27,2025/10/8 23:59,https://store.nintendo.co.kr/70010000061014
BUCCANYAR,69800,10000,86%,2025-09-27,2025/10/8 23:59,https://store.nintendo.co.kr/70010000057896
LOST EPIC,21000,10500,50%,2025-09-27,2025/10/8 23:59,https://store.nintendo.co.kr/70010000059710
FINAL FANTASY III,21900,14010,36%,2025-09-27,2025/10/8 23:59,https://store.nintendo.co.kr/70010000056574
FINAL FANTASY,14900,9530,36%,2025-09-27,2025/10/8 23:59,https://store.nintendo.co.kr/70010000056564
Arcana of Paradise —The Tower—,25000,10000,60%,2025-09-27,2025/10/8 23:59,https://store.nintendo.co.kr/70010000061608
ROCKMAN EXE ADVANCED COLLECTION Vol.1,48400,15480,68%,2025-09-27,2025/10/12 23:59,https://store.nintendo.co.kr/70010000045617
ROCKMAN EXE ADVANCED COLLECTION Vol.2,48400,15480,68%,2025-09-27,2025/10/12 23:59,https://store.nintendo.co.kr/70010000045613
We. The Revolution,21500,1300,94%,2025-09-27,2025/10/8 23:59,https://store.nintendo.co.kr/70010000066531
Truck Simulator USA,26000,2600,90%,2025-09-27,2025/10/13 23:59,https://store.nintendo.co.kr/70010000066263
어린이를 위한 메모리 게임,13020,1990,85%,2025-09-27,2025/10/9 23:59,https://store.nintendo.co.kr/70010000065411
The Innsmouth Case,16500,1650,90%,2025-09-27,2025/10/19 23:59,https://store.nintendo.co.kr/70010000036057
Castle of Shikigami2,21500,17200,20%,2025-09-27,2025/10/8 23:59,https://store.nintendo.co.kr/70010000065821
Curse of the Sea Rats,22800,9120,60%,2025-09-27,2025/10/7 01:59,https://store.nintendo.co.kr/70010000061619
캣고치: 가상애완동물,17080,1990,88%,2025-09-27,2025/10/5 23:59,https://store.nintendo.co.kr/70010000063742
Batora: Lost Haven,23400,4680,80%,2025-09-27,2025/10/12 23:59,https://store.nintendo.co.kr/70010000057059
룬 팩토리 3 스페셜,54800,27400,50%,2025-09-27,2025/10/7 23:59,https://store.nintendo.co.kr/70010000058663
Tormentor-Action Fire Counter Shooter Game 2023 Gun Strike Simulator,6990,4890,30%,2025-09-27,2025/10/2 23:59,https://store.nintendo.co.kr/70010000057196
Birds and Blocks 2,7900,1000,87%,2025-09-27,2025/10/12 23:59,https://store.nintendo.co.kr/70010000064896
Saga of Sins,27000,5400,80%,2025-09-27,2025/9/28 23:59,https://store.nintendo.co.kr/70010000060770
Flame Keeper,13500,4590,66%,2025-09-27,2025/10/10 23:59,https://store.nintendo.co.kr/70010000064661
From Shadows,5600,1000,82%,2025-09-27,2025/10/8 23:59,https://store.nintendo.co.kr/70010000065225
우쭈쭈 마이펫,19660,1990,90%,2025-09-27,2025/10/11 23:59,https://store.nintendo.co.kr/70010000061574
Omen of Sorrow,20000,7000,65%,2025-09-27,2025/10/2 23:59,https://store.nintendo.co.kr/70010000046055
Sherlock Purr,25000,1000,96%,2025-09-27,2025/9/30 23:59,https://store.nintendo.co.kr/70010000065174
Big Pharma,32000,1500,95%,2025-09-27,2025/10/8 23:59,https://store.nintendo.co.kr/70010000064677
orbit.industries,21500,3200,85%,2025-09-27,2025/10/8 23:59,https://store.nintendo.co.kr/70010000064656
The Amazing American Circus,16500,1500,91%,2025-09-27,2025/10/8 23:59,https://store.nintendo.co.kr/70010000064649
emoji Kart™ Racer,33390,16690,50%,2025-09-27,2025/10/1 23:59,https://store.nintendo.co.kr/70010000061962
Help Will Come Tomorrow,21500,1000,95%,2025-09-27,2025/10/8 23:59,https://store.nintendo.co.kr/70010000064791
세션: 스케이트 시뮬레이션(Session: Skate Sim),59800,17940,70%,2025-09-27,2025/10/8 23:59,https://store.nintendo.co.kr/70010000059405
Rally Race Car Simulator Poly : World Driver Arcade Real Driving Games Sim,6990,3990,43%,2025-09-27,2025/10/2 23:59,https://store.nintendo.co.kr/70010000057696
Squad 51 vs. the Flying Saucers,20500,9220,55%,2025-09-27,2025/10/2 23:59,https://store.nintendo.co.kr/70010000044966
Loop,7500,1500,80%,2025-09-27,2025/10/3 23:59,https://store.nintendo.co.kr/70010000061948
Fear or Evil : Nightmare Horror Scary Game Phobia 2023 Simulator Hunter Games,6990,3990,43%,2025-09-27,2025/10/3 23:59,https://store.nintendo.co.kr/70010000057686
Outcasts of Dungeon: Epic Magic World Fight Rogue Game Simulator,6990,3990,43%,2025-09-27,2025/10/8 23:59,https://store.nintendo.co.kr/70010000057325
엘더랜드 (Elderand),18700,7480,60%,2025-09-27,2025/10/8 23:59,https://store.nintendo.co.kr/70010000056558
트레인 라이프: 레일웨이 시뮬레이터 (Train Life - A Railway Simulator),37800,7560,80%,2025-09-27,2025/10/8 23:59,https://store.nintendo.co.kr/70010000048573
레이 아케이드 크로놀로지,59800,29900,50%,2025-09-27,2025/10/8 23:59,https://store.nintendo.co.kr/70010000060021
Gunborg: Dark Matters,16000,2400,85%,2025-09-27,2025/10/2 23:59,https://store.nintendo.co.kr/70010000053719
Disaster Detective Saiga: An Indescribable Mystery,24800,4960,80%,2025-09-27,2025/10/7 23:59,https://store.nintendo.co.kr/70010000062423
